Timestamp,Open,High,Low,Close,Volume
2020-01-02,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,4000
2020-01-03,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0
2020-01-06,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0
2020-01-07,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0
2020-01-08,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,2800
2020-01-09,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,800
2020-01-10,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0
2020-01-13,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0
2020-01-14,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,1400
2020-01-15,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0
2020-01-16,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0
2020-01-17,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0
2020-01-21,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0
2020-01-22,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0
2020-01-23,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,100
2020-01-24,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0
2020-01-27,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0
2020-01-28,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0
2020-01-29,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,100
2020-01-30,0.46000000834465027,0.46000000834465027,0.4399999976158142,0.4399999976158142,5700
2020-01-31,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,3000
2020-02-03,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,5500
2020-02-04,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,500
2020-02-05,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,1814000
2020-02-06,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,1500
