Timestamp,Open,High,Low,Close,Volume
2015-01-02,23.699260711669922,23.93448829650879,23.522838592529297,23.694358825683594,2463001
2015-01-05,23.53264045715332,23.914886474609375,22.875961303710938,22.91026496887207,4101265
2015-01-06,22.939668655395508,23.062183380126953,22.660335540771484,22.694639205932617,3432680
2015-01-07,22.822053909301758,23.145492553710938,22.66523551940918,22.812253952026367,3191073
2015-01-08,23.160194396972656,23.459131240844727,23.02787971496582,23.39052391052246,4861335
2015-01-09,23.434627532958984,23.562042236328125,22.513317108154297,22.72894287109375,4521929
2015-01-12,22.85635757446289,23.449329376220703,22.826955795288086,23.31211280822754,4105005
2015-01-13,22.86125946044922,23.111188888549805,22.50841522216797,23.076885223388672,6232501
2015-01-14,22.87105941772461,23.287609100341797,22.611328125,22.812253952026367,4711092
2015-01-15,23.02787971496582,23.331716537475586,22.376100540161133,23.258207321166992,5815444
2015-01-16,23.199399948120117,23.748266220092773,23.116090774536133,23.704160690307617,4693514
2015-01-19,23.81687355041504,24.208921432495117,23.6894588470459,24.189319610595703,4578032
2015-01-20,24.679378509521484,25.218442916870117,24.571565628051758,24.821495056152344,7094424
2015-01-21,24.821495056152344,25.071426391601562,24.58136558532715,24.988115310668945,4963154
2015-01-22,25.091028213500977,25.85062026977539,25.042022705078125,25.718303680419922,7147605
2015-01-23,25.75750732421875,26.379884719848633,25.47327423095703,26.218164443969727,6608987
2015-01-26,26.169158935546875,26.453392028808594,25.698701858520508,26.267169952392578,5167581
2015-01-27,25.238046646118164,25.50267791748047,24.551963806152344,24.728384017944336,9263573
2015-01-28,24.50295639038086,24.55686378479004,24.17951774597168,24.458852767944336,5621414
2015-01-29,24.272628784179688,24.395143508911133,24.061904907226562,24.24322509765625,3778933
2015-01-30,24.40004539489746,24.419647216796875,23.880582809448242,24.057003021240234,5994907
2015-02-02,24.0226993560791,24.267728805541992,23.8560791015625,24.199119567871094,3680874
2015-02-03,24.40984535217285,24.78719139099121,24.35103988647461,24.640174865722656,3797808
2015-02-04,24.610769271850586,24.72348403930664,24.17951774597168,24.390243530273438,3672398
2015-02-05,24.184419631958008,24.635272979736328,23.91978645324707,24.635272979736328,3149827
2015-02-06,24.6989803314209,24.6989803314209,24.272628784179688,24.380441665649414,3489536
2015-02-09,24.16971778869629,24.189319610595703,23.684558868408203,24.04720115661621,3492970
