Timestamp,Open,High,Low,Close,Volume
2014-01-02,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,0
2014-01-03,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,0
2014-01-06,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,0
2014-01-07,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,22200
2014-01-08,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0
2014-01-09,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,10000
2014-01-10,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,2000
2014-01-13,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0
2014-01-14,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0
2014-01-15,1.0,1.0,1.0,1.0,30000
2014-01-16,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1736000
2014-01-17,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0
2014-01-21,1.0700000524520874,1.0700000524520874,1.059999942779541,1.059999942779541,1500
2014-01-22,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,500
2014-01-23,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,0
2014-01-24,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,0
2014-01-27,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,11750000
2014-01-28,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0
2014-01-29,1.0,1.0,1.0,1.0,5000
2014-01-30,1.0,1.0,1.0,1.0,0
2014-01-31,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,5000
2014-02-03,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,400
2014-02-04,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,1000
2014-02-05,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,2000
2014-02-06,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0
2014-02-07,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,14000
2014-02-10,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,100
2014-02-11,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0
2014-02-12,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0
2014-02-13,1.0,1.0,1.0,1.0,4000
2014-02-14,1.0,1.0,1.0,1.0,0
2014-02-18,1.0,1.0,1.0,1.0,0
2014-02-19,1.0,1.0,1.0,1.0,0
2014-02-20,1.0,1.0,1.0,1.0,0
2014-02-21,1.0,1.0,1.0,1.0,0
2014-02-24,1.0,1.0,1.0,1.0,0
2014-02-25,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,2900
2014-02-26,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,10700
2014-02-27,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,0
2014-02-28,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,0
2014-03-03,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,6000
2014-03-04,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1000
2014-03-05,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,0
2014-03-06,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,0
2014-03-07,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,300
2014-03-10,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,100
2014-03-11,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0
2014-03-12,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0
2014-03-13,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,3700
2014-03-14,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,8000
2014-03-17,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2014-03-18,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2014-03-19,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2014-03-20,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2014-03-21,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0
2014-03-24,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,1000
2014-03-25,1.090000033378601,1.100000023841858,1.090000033378601,1.090000033378601,3300
2014-03-26,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,0
2014-03-27,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,0
2014-03-28,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,0
2014-03-31,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,0
2014-04-01,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,0
2014-04-02,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,2500
2014-04-03,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,100
2014-04-04,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0
2014-04-07,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0
2014-04-08,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0
2014-04-09,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0
2014-04-10,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0
2014-04-11,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0
2014-04-14,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,4000
2014-04-15,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-04-16,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-04-17,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-04-21,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-04-22,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-04-23,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-04-24,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-04-25,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-04-28,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,500
2014-04-29,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-04-30,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-05-01,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-05-02,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-05-05,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-05-06,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-05-07,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0
2014-05-08,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,5000
2014-05-09,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0
2014-05-12,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0
2014-05-13,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0
2014-05-14,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0
2014-05-15,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0
2014-05-16,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0
2014-05-19,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0
2014-05-20,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,4000
2014-05-21,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2014-05-22,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2014-05-23,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2014-05-27,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2014-05-28,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2014-05-29,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2014-05-30,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2014-06-02,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2014-06-03,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2014-06-04,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2014-06-05,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2014-06-06,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,500
2014-06-09,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0
2014-06-10,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,2000
2014-06-11,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
2014-06-12,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
2014-06-13,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
2014-06-16,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
2014-06-17,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,500
