Timestamp,Open,High,Low,Close,Volume
2020-01-02,116.4000015258789,118.9000015258789,116.4000015258789,118.63999938964844,1704827
2020-01-03,117.62000274658203,117.77999877929688,115.5,116.36000061035156,2036380
2020-01-06,115.19999694824219,116.22000122070312,114.0999984741211,115.81999969482422,1690665
2020-01-07,116.4000015258789,117.19999694824219,115.4800033569336,116.55999755859375,2254128
2020-01-08,116.0,117.26000213623047,114.69999694824219,117.04000091552734,1818646
2020-01-09,118.18000030517578,118.54000091552734,117.86000061035156,118.4000015258789,1735444
2020-01-10,118.26000213623047,118.36000061035156,116.0,116.0,2057534
2020-01-13,116.72000122070312,116.87999725341797,114.81999969482422,115.76000213623047,1950968
2020-01-14,115.72000122070312,116.9000015258789,115.05999755859375,116.4000015258789,1620841
2020-01-15,116.18000030517578,116.72000122070312,115.69999694824219,115.73999786376953,1364682
2020-01-16,115.4000015258789,116.05999755859375,115.0199966430664,116.05999755859375,1596188
2020-01-17,116.5999984741211,117.0999984741211,116.33999633789062,117.0999984741211,2426127
2020-01-20,116.68000030517578,117.30000305175781,116.36000061035156,116.81999969482422,1050304
2020-01-21,116.54000091552734,117.44000244140625,115.86000061035156,117.19999694824219,1244010
2020-01-22,117.33999633789062,118.05999755859375,115.95999908447266,116.0199966430664,1710320
2020-01-23,115.5199966430664,116.44000244140625,115.13999938964844,115.5999984741211,1667947
2020-01-24,116.30000305175781,118.58000183105469,116.27999877929688,117.91999816894531,2244963
2020-01-27,116.4000015258789,116.5199966430664,114.66000366210938,114.81999969482422,2696175
2020-01-28,115.5,115.77999877929688,114.30000305175781,115.36000061035156,1840982
2020-01-29,115.27999877929688,116.68000030517578,115.0199966430664,116.31999969482422,1599366
2020-01-30,115.30000305175781,115.30000305175781,113.41999816894531,113.73999786376953,2039436
2020-01-31,113.9000015258789,114.16000366210938,111.41999816894531,111.63999938964844,2707006
2020-02-03,111.31999969482422,112.12000274658203,110.72000122070312,111.22000122070312,2381787
