Timestamp,Open,High,Low,Close,Volume
2015-01-02,184.5,185.5,180.60000610351562,182.5,641902
2015-01-05,181.1999969482422,181.39999389648438,175.5,176.3000030517578,1135396
2015-01-06,177.0,180.1999969482422,174.3000030517578,177.39999389648438,1030867
2015-01-07,178.8000030517578,180.3000030517578,176.85000610351562,178.5,692227
2015-01-08,180.64999389648438,184.6999969482422,179.0,183.85000610351562,976784
2015-01-09,183.0,185.0,179.6999969482422,180.89999389648438,998624
2015-01-12,179.9499969482422,182.3000030517578,177.8000030517578,181.75,1132994
2015-01-13,182.10000610351562,186.5,181.0,185.8000030517578,1154904
2015-01-14,183.89999389648438,186.5500030517578,182.4499969482422,183.5500030517578,995380
2015-01-15,185.25,187.8000030517578,179.6999969482422,186.5,1782339
2015-01-16,186.0,192.0,185.25,191.8000030517578,1726791
2015-01-19,192.0,194.10000610351562,191.14999389648438,192.64999389648438,1054614
2015-01-20,193.10000610351562,194.14999389648438,191.8000030517578,193.0500030517578,889277
2015-01-21,193.0,195.60000610351562,190.75,194.5500030517578,1418110
2015-01-22,195.1999969482422,199.39999389648438,193.89999389648438,198.10000610351562,2053675
2015-01-23,199.10000610351562,205.1999969482422,199.10000610351562,203.8000030517578,2279758
2015-01-26,201.89999389648438,205.89999389648438,201.1999969482422,205.25,1230177
2015-01-27,205.0,206.0,200.5500030517578,201.9499969482422,1189345
2015-01-28,203.5,204.8000030517578,201.14999389648438,204.1999969482422,1086296
2015-01-29,202.60000610351562,205.64999389648438,201.89999389648438,204.14999389648438,940201
2015-01-30,204.75,204.9499969482422,193.64999389648438,198.3000030517578,2021518
2015-02-02,199.10000610351562,202.25,199.10000610351562,202.25,1008953
2015-02-03,203.0500030517578,209.14999389648438,202.5,207.10000610351562,1488242
2015-02-04,207.39999389648438,209.8000030517578,206.1999969482422,209.8000030517578,1176823
2015-02-05,208.3000030517578,215.0,207.9499969482422,212.6999969482422,1314888
2015-02-06,212.39999389648438,214.9499969482422,210.0500030517578,214.25,1054981
2015-02-09,211.14999389648438,211.75,206.85000610351562,207.5,1241446
2015-02-10,207.5,209.4499969482422,203.6999969482422,209.10000610351562,1265674
2015-02-11,208.60000610351562,210.35000610351562,207.89999389648438,210.25,753861
2015-02-12,210.8000030517578,215.3000030517578,210.14999389648438,214.4499969482422,1223072
2015-02-13,215.0500030517578,216.3000030517578,212.5,212.64999389648438,1002071
2015-02-16,212.60000610351562,214.4499969482422,211.1999969482422,213.85000610351562,648962
2015-02-17,211.35000610351562,213.5500030517578,209.0,212.35000610351562,975297
2015-02-18,214.0,217.14999389648438,213.4499969482422,217.14999389648438,867603
2015-02-19,216.5,223.14999389648438,216.3000030517578,223.14999389648438,1394923
2015-02-20,222.5,226.39999389648438,222.0500030517578,225.0,1603392
2015-02-23,227.5,229.10000610351562,227.0,228.64999389648438,920626
2015-02-24,228.10000610351562,229.0,224.14999389648438,226.10000610351562,1009588
2015-02-25,226.10000610351562,227.0,221.39999389648438,223.0,987578
2015-02-26,222.5,224.9499969482422,222.5,224.89999389648438,800880
2015-02-27,225.5,228.5500030517578,211.64999389648438,225.5,2390029
2015-03-02,227.0,229.5,225.0500030517578,227.0,1190981
2015-03-03,227.4499969482422,227.4499969482422,220.4499969482422,221.60000610351562,920290
2015-03-04,222.8000030517578,224.3000030517578,217.35000610351562,224.1999969482422,1113860
2015-03-05,225.8000030517578,226.8000030517578,223.4499969482422,225.64999389648438,972757
2015-03-06,226.8000030517578,229.85000610351562,225.75,229.85000610351562,999422
2015-03-09,228.8000030517578,232.1999969482422,226.75,232.1999969482422,988846
2015-03-10,233.10000610351562,233.60000610351562,228.39999389648438,231.3000030517578,1020378
2015-03-11,233.5,243.39999389648438,232.89999389648438,242.25,1559183
2015-03-12,243.14999389648438,243.64999389648438,238.35000610351562,241.39999389648438,1265929
2015-03-13,243.0,247.75,241.75,247.75,1009965
2015-03-16,249.35000610351562,256.0,249.0500030517578,255.1999969482422,1443120
2015-03-17,259.5,262.45001220703125,249.5500030517578,252.4499969482422,2288113
2015-03-18,254.5,255.85000610351562,239.5500030517578,244.5,2110456
2015-03-19,244.5,248.5,241.39999389648438,248.0,1208067
2015-03-20,248.3000030517578,252.25,246.89999389648438,250.0500030517578,2024073
2015-03-23,249.6999969482422,249.8000030517578,240.5500030517578,240.8000030517578,1237417
2015-03-24,239.8000030517578,246.1999969482422,236.60000610351562,245.3000030517578,1103029
2015-03-25,246.0,248.89999389648438,243.6999969482422,244.0,900154
2015-03-26,240.4499969482422,243.8000030517578,237.0500030517578,243.3000030517578,1593329
2015-03-27,246.0,247.89999389648438,241.5,244.60000610351562,1162172
2015-03-30,245.60000610351562,249.89999389648438,244.75,249.89999389648438,774261
2015-03-31,250.0,250.6999969482422,245.14999389648438,247.85000610351562,984447
2015-04-01,246.60000610351562,248.10000610351562,243.1999969482422,244.64999389648438,1574410
2015-04-02,244.64999389648438,245.75,242.64999389648438,243.8000030517578,704487
2015-04-07,246.6999969482422,246.6999969482422,243.4499969482422,244.6999969482422,746792
2015-04-08,244.9499969482422,245.25,241.1999969482422,244.35000610351562,799978
2015-04-09,246.85000610351562,249.6999969482422,244.89999389648438,249.60000610351562,801016
2015-04-10,250.60000610351562,254.5,248.35000610351562,253.1999969482422,943689
2015-04-13,247.8000030517578,251.35000610351562,247.0,248.64999389648438,1030142
2015-04-14,248.0,249.0,244.89999389648438,246.4499969482422,876736
2015-04-15,247.39999389648438,248.75,242.5500030517578,242.6999969482422,979115
2015-04-16,243.64999389648438,244.0,237.35000610351562,237.64999389648438,1222384
2015-04-17,237.10000610351562,243.8000030517578,234.5,235.0,1727341
2015-04-20,235.75,237.85000610351562,230.3000030517578,230.8000030517578,1407681
2015-04-21,231.5,232.39999389648438,227.5500030517578,228.0,1930782
2015-04-22,228.0,230.1999969482422,225.39999389648438,226.64999389648438,1388351
2015-04-23,227.9499969482422,229.25,223.9499969482422,228.5500030517578,1610996
2015-04-24,231.6999969482422,234.6999969482422,229.3000030517578,233.0500030517578,1433445
2015-04-27,243.39999389648438,245.4499969482422,239.39999389648438,245.4499969482422,2295398
2015-04-28,248.75,248.75,240.14999389648438,240.3000030517578,1248656
2015-04-29,245.5,245.5,229.4499969482422,230.75,1833385
2015-04-30,230.8000030517578,234.25,227.64999389648438,231.4499969482422,1461167
2015-05-04,232.0,233.0500030517578,227.39999389648438,230.85000610351562,1123544
2015-05-05,230.0,235.64999389648438,227.64999389648438,228.5,1458554
2015-05-06,225.39999389648438,226.4499969482422,216.4499969482422,220.8000030517578,1887786
2015-05-07,219.5,226.8000030517578,219.10000610351562,225.0,1215919
2015-05-08,228.5500030517578,232.0,225.75,232.0,1360160
2015-05-11,231.4499969482422,231.8000030517578,226.89999389648438,227.3000030517578,947365
2015-05-12,226.8000030517578,226.9499969482422,219.60000610351562,220.5500030517578,1597049
2015-05-13,221.89999389648438,223.1999969482422,216.60000610351562,218.10000610351562,1150231
2015-05-14,216.6999969482422,221.3000030517578,213.39999389648438,220.85000610351562,745086
2015-05-15,222.0,222.64999389648438,213.89999389648438,215.6999969482422,1256625
2015-05-18,216.25,224.0500030517578,215.5,222.35000610351562,1397904
2015-05-19,225.25,233.85000610351562,225.0,233.1999969482422,1744731
2015-05-20,233.0,234.8000030517578,231.10000610351562,232.60000610351562,767836
2015-05-21,232.3000030517578,232.35000610351562,227.25,230.5,956319
2015-05-22,230.3000030517578,231.3000030517578,228.0500030517578,229.9499969482422,638159
2015-05-26,230.6999969482422,232.89999389648438,225.4499969482422,226.35000610351562,845891
2015-05-27,226.6999969482422,230.0500030517578,224.3000030517578,229.39999389648438,809963
2015-05-28,228.0,229.85000610351562,225.10000610351562,226.85000610351562,746222
2015-05-29,227.5,228.0500030517578,220.5,221.0,1101514
2015-06-01,222.10000610351562,222.8000030517578,218.10000610351562,220.35000610351562,918732
2015-06-02,221.35000610351562,221.35000610351562,215.64999389648438,216.9499969482422,1116269
2015-06-03,216.6999969482422,221.60000610351562,215.39999389648438,217.8000030517578,878715
2015-06-04,216.89999389648438,220.0,213.35000610351562,217.64999389648438,982663
2015-06-05,216.3000030517578,216.6999969482422,213.0,213.89999389648438,1209254
2015-06-08,213.5,214.4499969482422,209.5500030517578,210.75,980552
2015-06-09,209.75,213.1999969482422,206.14999389648438,212.64999389648438,1377958
2015-06-10,213.0,219.3000030517578,210.60000610351562,217.9499969482422,1324582
2015-06-11,217.0500030517578,219.9499969482422,215.25,216.75,1118208
2015-06-12,215.1999969482422,218.39999389648438,210.4499969482422,213.39999389648438,1046444
2015-06-15,209.75,211.35000610351562,206.0,208.75,1017906
2015-06-16,207.10000610351562,210.35000610351562,205.10000610351562,209.8000030517578,1104803
2015-06-17,210.5,210.89999389648438,206.64999389648438,207.35000610351562,942342
2015-06-18,206.3000030517578,210.5,203.64999389648438,210.25,1387980
2015-06-19,211.0,213.75,209.25,210.0,1675120
2015-06-22,215.5500030517578,218.9499969482422,214.1999969482422,217.89999389648438,1390230
2015-06-23,219.0,222.85000610351562,218.35000610351562,220.1999969482422,1163045
2015-06-24,220.0,220.85000610351562,215.1999969482422,218.39999389648438,1122117
2015-06-25,215.0500030517578,220.25,215.0,218.64999389648438,945327
2015-06-26,216.6999969482422,221.5500030517578,215.60000610351562,219.35000610351562,783509
2015-06-29,208.39999389648438,216.0,208.0,211.89999389648438,1472186
2015-06-30,210.6999969482422,213.0,207.85000610351562,208.0,1530611
2015-07-01,210.8000030517578,218.60000610351562,209.60000610351562,216.25,1721505
2015-07-02,217.64999389648438,218.0,212.85000610351562,213.4499969482422,699149
2015-07-03,213.75,214.5500030517578,211.14999389648438,212.6999969482422,574919
2015-07-06,208.5500030517578,211.89999389648438,208.0,209.6999969482422,876947
2015-07-07,209.9499969482422,210.75,203.14999389648438,204.6999969482422,1348357
2015-07-08,204.0,204.35000610351562,198.6999969482422,199.35000610351562,2250191
2015-07-09,201.4499969482422,205.85000610351562,200.85000610351562,203.6999969482422,1108309
2015-07-10,209.39999389648438,209.4499969482422,202.3000030517578,205.8000030517578,1615752
2015-07-13,208.5,210.89999389648438,204.64999389648438,205.8000030517578,1661465
2015-07-14,205.0500030517578,205.4499969482422,198.39999389648438,200.8000030517578,1765623
2015-07-15,198.0,198.89999389648438,196.10000610351562,197.89999389648438,1647108
2015-07-16,201.0,204.75,196.35000610351562,200.89999389648438,1949676
2015-07-17,202.6999969482422,203.3000030517578,199.64999389648438,200.0,1147737
2015-07-20,199.60000610351562,199.85000610351562,196.89999389648438,198.35000610351562,1191113
2015-07-21,199.1999969482422,200.3000030517578,197.1999969482422,197.5,818803
2015-07-22,196.5,196.8000030517578,192.4499969482422,195.5,1319200
2015-07-23,198.0,198.89999389648438,193.85000610351562,195.10000610351562,1049929
2015-07-24,194.35000610351562,195.10000610351562,188.75,189.8000030517578,1781421
2015-07-27,188.6999969482422,190.25,185.25,186.1999969482422,1552800
2015-07-28,187.5500030517578,190.89999389648438,186.6999969482422,190.8000030517578,1533693
2015-07-29,193.5,193.60000610351562,182.39999389648438,186.35000610351562,2338123
2015-07-30,186.0,186.39999389648438,182.85000610351562,184.9499969482422,1256351
2015-07-31,185.25,185.3000030517578,181.25,182.39999389648438,1746118
2015-08-03,182.35000610351562,184.5,179.39999389648438,184.5,1348390
2015-08-04,183.6999969482422,184.75,182.35000610351562,183.75,925703
2015-08-05,185.5500030517578,190.9499969482422,185.5,188.64999389648438,1972897
2015-08-06,188.5,192.60000610351562,187.0,187.5500030517578,986043
2015-08-07,186.5,190.35000610351562,186.14999389648438,189.14999389648438,899510
2015-08-10,191.1999969482422,191.60000610351562,187.60000610351562,190.85000610351562,762487
2015-08-11,188.89999389648438,189.0500030517578,183.10000610351562,183.8000030517578,1812734
2015-08-12,180.0500030517578,180.60000610351562,176.75,177.8000030517578,2217331
