Timestamp,Open,High,Low,Close,Volume
2021-01-04,3.990000009536743,3.990000009536743,3.8499999046325684,3.890000104904175,30281400
2021-01-05,3.990000009536743,4.059999942779541,3.950000047683716,4.039999961853027,38446200
2021-01-06,4.010000228881836,4.090000152587891,4.010000228881836,4.039999961853027,37467400
2021-01-07,4.010000228881836,4.03000020980835,3.9700000286102295,3.990000009536743,25318000
2021-01-08,3.940000057220459,3.9600000381469727,3.9000000953674316,3.930000066757202,23978700
2021-01-11,3.8399999141693115,3.940000057220459,3.8299999237060547,3.869999885559082,37045200
2021-01-12,3.940000057220459,4.019999980926514,3.930000066757202,4.010000228881836,26065000
2021-01-13,3.9100000858306885,3.9800000190734863,3.9100000858306885,3.9800000190734863,33763400
2021-01-14,4.119999885559082,4.25,4.070000171661377,4.090000152587891,93198600
2021-01-15,4.090000152587891,4.139999866485596,4.039999961853027,4.079999923706055,36639300
2021-01-19,4.070000171661377,4.190000057220459,4.03000020980835,4.130000114440918,40539400
2021-01-20,4.150000095367432,4.230000019073486,4.150000095367432,4.199999809265137,43924100
2021-01-21,4.179999828338623,4.230000019073486,4.159999847412109,4.21999979019165,22026300
2021-01-22,4.190000057220459,4.21999979019165,4.139999866485596,4.199999809265137,29126700
2021-01-25,4.539999961853027,4.920000076293945,4.53000020980835,4.849999904632568,296379300
2021-01-26,5.079999923706055,5.269999980926514,4.610000133514404,4.730000019073486,379387300
2021-01-27,4.989999771118164,9.789999961853027,4.869999885559082,6.550000190734863,1123003300
2021-01-28,5.179999828338623,5.53000020980835,4.590000152587891,4.690000057220459,675220900
2021-01-29,5.130000114440918,5.21999979019165,4.53000020980835,4.559999942779541,362323300
2021-02-01,4.96999979019165,4.989999771118164,4.659999847412109,4.889999866485596,194969200
2021-02-02,4.739999771118164,4.760000228881836,4.400000095367432,4.53000020980835,165679700
2021-02-03,4.630000114440918,4.760000228881836,4.519999980926514,4.699999809265137,95964300
2021-02-04,4.489999771118164,4.559999942779541,4.300000190734863,4.369999885559082,151036400
2021-02-05,4.329999923706055,4.329999923706055,4.199999809265137,4.21999979019165,107577200
2021-02-08,4.28000020980835,4.349999904632568,4.210000038146973,4.260000228881836,79270400
2021-02-09,4.260000228881836,4.269999980926514,4.170000076293945,4.190000057220459,83593900
2021-02-10,4.210000038146973,4.21999979019165,4.099999904632568,4.170000076293945,79240200
2021-02-11,4.159999847412109,4.170000076293945,4.070000171661377,4.099999904632568,63166100
2021-02-12,4.110000133514404,4.21999979019165,4.070000171661377,4.170000076293945,50557400
2021-02-16,4.170000076293945,4.199999809265137,4.099999904632568,4.130000114440918,42745500
2021-02-17,4.099999904632568,4.119999885559082,4.050000190734863,4.110000133514404,50251800
2021-02-18,4.070000171661377,4.139999866485596,4.050000190734863,4.119999885559082,43669200
2021-02-19,4.130000114440918,4.139999866485596,4.059999942779541,4.070000171661377,28413700
2021-02-22,4.019999980926514,4.039999961853027,3.9600000381469727,3.9600000381469727,56342100
2021-02-23,3.930000066757202,3.9700000286102295,3.8299999237060547,3.950000047683716,68365800
2021-02-24,3.940000057220459,4.119999885559082,3.9100000858306885,4.039999961853027,77998700
2021-02-25,4.25,4.340000152587891,4.010000228881836,4.050000190734863,121260400
2021-02-26,4.010000228881836,4.039999961853027,3.9100000858306885,3.9200000762939453,69186700
2021-03-01,3.990000009536743,4.099999904632568,3.9800000190734863,4.039999961853027,40902400
2021-03-02,4.03000020980835,4.070000171661377,4.0,4.039999961853027,29041800
2021-03-03,4.0,4.019999980926514,3.950000047683716,3.9800000190734863,41330300
2021-03-04,3.9600000381469727,4.0,3.75,3.819999933242798,77661700
2021-03-05,3.869999885559082,3.9000000953674316,3.7699999809265137,3.880000114440918,60969100
2021-03-08,3.859999895095825,3.9700000286102295,3.8299999237060547,3.869999885559082,44731700
2021-03-09,3.9600000381469727,4.010000228881836,3.950000047683716,3.9600000381469727,28745800
2021-03-10,4.039999961853027,4.050000190734863,3.9200000762939453,3.9600000381469727,48054800
2021-03-11,4.079999923706055,4.139999866485596,4.050000190734863,4.099999904632568,47804000
2021-03-12,4.090000152587891,4.21999979019165,4.079999923706055,4.21999979019165,42936700
2021-03-15,4.289999961853027,4.389999866485596,4.260000228881836,4.300000190734863,59527500
2021-03-16,4.320000171661377,4.349999904632568,4.190000057220459,4.239999771118164,37064700
2021-03-17,4.190000057220459,4.300000190734863,4.159999847412109,4.28000020980835,24682500
2021-03-18,4.039999961853027,4.130000114440918,3.9100000858306885,3.9100000858306885,83759200
2021-03-19,3.940000057220459,4.090000152587891,3.930000066757202,4.019999980926514,47529100
2021-03-22,4.070000171661377,4.110000133514404,4.039999961853027,4.059999942779541,31188900
2021-03-23,4.059999942779541,4.079999923706055,3.9800000190734863,3.9800000190734863,33771300
2021-03-24,3.9800000190734863,4.0,3.9200000762939453,3.9200000762939453,35003500
2021-03-25,3.9200000762939453,4.0,3.9000000953674316,3.9700000286102295,37997300
2021-03-26,4.019999980926514,4.090000152587891,3.9700000286102295,4.059999942779541,34522200
2021-03-29,4.039999961853027,4.079999923706055,4.0,4.019999980926514,26233600
2021-03-30,3.990000009536743,4.0,3.9100000858306885,3.990000009536743,29751400
2021-03-31,3.9700000286102295,4.0,3.9600000381469727,3.9600000381469727,18639300
2021-04-01,4.0,4.039999961853027,3.9700000286102295,4.0,24315900
2021-04-05,4.010000228881836,4.050000190734863,4.0,4.050000190734863,21294300
2021-04-06,4.019999980926514,4.039999961853027,3.990000009536743,4.0,24788100
2021-04-07,4.03000020980835,4.050000190734863,4.0,4.050000190734863,30073100
2021-04-08,4.079999923706055,4.099999904632568,4.019999980926514,4.059999942779541,20646800
2021-04-09,4.079999923706055,4.150000095367432,4.070000171661377,4.130000114440918,45389600
2021-04-12,4.110000133514404,4.130000114440918,4.070000171661377,4.070000171661377,20166000
2021-04-13,4.079999923706055,4.150000095367432,4.059999942779541,4.130000114440918,23394700
2021-04-14,4.130000114440918,4.170000076293945,4.110000133514404,4.130000114440918,28670000
2021-04-15,4.119999885559082,4.170000076293945,4.099999904632568,4.130000114440918,26112500
2021-04-16,4.150000095367432,4.190000057220459,4.130000114440918,4.179999828338623,22913700
2021-04-19,4.170000076293945,4.21999979019165,4.150000095367432,4.170000076293945,32936800
2021-04-20,4.130000114440918,4.150000095367432,4.110000133514404,4.150000095367432,31939900
2021-04-21,4.139999866485596,4.21999979019165,4.130000114440918,4.210000038146973,24943500
2021-04-22,4.199999809265137,4.230000019073486,4.159999847412109,4.159999847412109,30173600
2021-04-23,4.159999847412109,4.199999809265137,4.119999885559082,4.199999809265137,24054100
2021-04-26,4.210000038146973,4.230000019073486,4.170000076293945,4.199999809265137,33928800
2021-04-27,4.199999809265137,4.230000019073486,4.170000076293945,4.21999979019165,29219000
2021-04-28,4.260000228881836,4.300000190734863,4.190000057220459,4.199999809265137,30467300
2021-04-29,4.860000133514404,4.929999828338623,4.550000190734863,4.670000076293945,165782300
2021-04-30,4.760000228881836,4.829999923706055,4.630000114440918,4.679999828338623,67006400
2021-05-03,4.760000228881836,4.940000057220459,4.71999979019165,4.909999847412109,73060400
2021-05-04,4.800000190734863,4.829999923706055,4.610000133514404,4.699999809265137,54431800
2021-05-05,4.789999961853027,4.849999904632568,4.760000228881836,4.800000190734863,39932100
2021-05-06,4.800000190734863,4.880000114440918,4.789999961853027,4.869999885559082,37305600
2021-05-07,5.019999980926514,5.179999828338623,4.980000019073486,5.099999904632568,75594600
2021-05-10,5.139999866485596,5.150000095367432,4.960000038146973,4.980000019073486,56138800
2021-05-11,4.849999904632568,4.940000057220459,4.820000171661377,4.929999828338623,48344900
2021-05-12,4.849999904632568,4.880000114440918,4.690000057220459,4.710000038146973,44321400
2021-05-13,4.760000228881836,4.789999961853027,4.659999847412109,4.75,34768600
2021-05-14,4.840000152587891,4.900000095367432,4.789999961853027,4.900000095367432,24306400
2021-05-17,4.880000114440918,4.929999828338623,4.860000133514404,4.909999847412109,21961100
2021-05-18,4.989999771118164,5.070000171661377,4.949999809265137,4.980000019073486,43302500
2021-05-19,4.900000095367432,4.96999979019165,4.889999866485596,4.940000057220459,27387100
