Timestamp,Open,High,Low,Close,Volume
2014-01-02,164.7899932861328,165.00999450683594,163.83999633789062,164.11000061035156,9291100
2014-01-03,164.39999389648438,164.8699951171875,164.0399932861328,164.38999938964844,6127600
2014-01-06,164.99000549316406,165.05999755859375,163.7100067138672,163.88999938964844,7446800
2014-01-07,164.66000366210938,165.2899932861328,164.52000427246094,164.97000122070312,5387200
2014-01-08,164.6999969482422,164.8300018310547,163.91000366210938,164.35000610351562,9461800
2014-01-09,164.9499969482422,164.99000549316406,163.52000427246094,164.19000244140625,8212900
2014-01-10,164.55999755859375,164.69000244140625,163.52000427246094,164.17999267578125,7497200
2014-01-13,163.89999389648438,164.27999877929688,162.13999938964844,162.24000549316406,10676100
2014-01-14,162.74000549316406,163.47000122070312,162.3699951171875,163.4499969482422,7335400
2014-01-15,163.66000366210938,164.8000030517578,163.58999633789062,164.57000732421875,7780800
2014-01-16,164.22000122070312,164.3300018310547,163.52000427246094,163.97999572753906,5170900
2014-01-17,163.7899932861328,164.58999633789062,163.61000061035156,164.0800018310547,8013200
2014-01-21,165.02999877929688,165.0500030517578,162.7899932861328,163.72999572753906,9675200
2014-01-22,163.75999450683594,163.8000030517578,162.99000549316406,163.47000122070312,5418100
2014-01-23,162.42999267578125,162.42999267578125,161.07000732421875,161.7100067138672,9456000
2014-01-24,160.7100067138672,160.88999938964844,158.47999572753906,158.47999572753906,14663200
2014-01-27,158.7100067138672,159.11000061035156,157.50999450683594,158.02000427246094,14215300
2014-01-28,158.47000122070312,159.1699981689453,158.27999877929688,158.94000244140625,8308000
2014-01-29,157.66000366210938,158.25,156.75,157.10000610351562,14271200
2014-01-30,158.3000030517578,158.77000427246094,157.3699951171875,158.1699981689453,7864700
2014-01-31,156.22999572753906,157.6999969482422,155.85000610351562,156.75,10693100
2014-02-03,156.57000732421875,156.75999450683594,153.25,153.52999877929688,18172800
2014-02-04,153.9499969482422,154.52999877929688,153.25999450683594,154.0800018310547,11853400
2014-02-05,153.72000122070312,154.50999450683594,153.1199951171875,154.17999267578125,11603200
2014-02-06,154.6999969482422,156.14999389648438,154.6999969482422,156.13999938964844,10426200
2014-02-07,156.55999755859375,157.8000030517578,156.0500030517578,157.77999877929688,11528500
2014-02-10,157.75999450683594,157.82000732421875,157.1300048828125,157.75,4790700
2014-02-11,158.05999755859375,160.08999633789062,157.94000244140625,159.75999450683594,7620400
2014-02-12,160.0,160.4499969482422,159.33999633789062,159.7100067138672,5249600
2014-02-13,158.66000366210938,160.47000122070312,158.61000061035156,160.2899932861328,5085000
2014-02-14,160.0800018310547,161.8300018310547,159.89999389648438,161.58999633789062,5824400
2014-02-18,161.6999969482422,161.75999450683594,161.1300048828125,161.41000366210938,4966400
2014-02-19,161.02000427246094,162.33999633789062,160.3800048828125,160.52000427246094,8245400
2014-02-20,160.55999755859375,161.72000122070312,160.10000610351562,161.30999755859375,7035600
2014-02-21,161.0800018310547,161.6199951171875,160.6199951171875,160.80999755859375,5268200
2014-02-24,161.02000427246094,162.69000244140625,160.97000122070312,161.66000366210938,6704400
2014-02-25,161.74000549316406,162.24000549316406,161.1300048828125,161.5,6067800
2014-02-26,161.7100067138672,162.25999450683594,161.27000427246094,161.83999633789062,5032900
2014-02-27,161.63999938964844,162.55999755859375,161.3699951171875,162.5500030517578,5292500
2014-02-28,162.55999755859375,163.77000427246094,162.00999450683594,163.02000427246094,10010400
2014-03-03,161.58999633789062,162.19000244140625,160.49000549316406,161.49000549316406,9144400
2014-03-04,163.1300048828125,164.0,163.0500030517578,163.6300048828125,7947500
2014-03-05,163.77999877929688,163.82000732421875,163.2100067138672,163.35000610351562,4968400
2014-03-06,163.82000732421875,164.30999755859375,163.75999450683594,164.08999633789062,4651800
2014-03-07,164.75999450683594,164.88999938964844,163.80999755859375,164.33999633789062,7381900
2014-03-10,164.0500030517578,164.16000366210938,163.17999267578125,163.99000549316406,3995400
2014-03-11,164.27999877929688,164.49000549316406,163.11000061035156,163.4199981689453,5198700
2014-03-12,162.66000366210938,163.57000732421875,162.47000122070312,163.22999572753906,5250800
2014-03-13,163.74000549316406,164.02999877929688,160.77999877929688,161.0500030517578,9500500
2014-03-14,160.72999572753906,161.60000610351562,160.3800048828125,160.64999389648438,8603100
2014-03-17,161.39999389648438,162.6699981689453,161.3300018310547,162.3699951171875,6641400
2014-03-18,162.69000244140625,163.63999938964844,162.5500030517578,163.27999877929688,7094600
2014-03-19,163.25999450683594,163.57000732421875,161.14999389648438,162.19000244140625,7936400
2014-03-20,161.85000610351562,163.47000122070312,161.47999572753906,163.3000030517578,6616200
2014-03-21,163.47000122070312,164.1999969482422,162.52999877929688,162.6300048828125,7629500
2014-03-24,163.1300048828125,163.4600067138672,161.77999877929688,162.44000244140625,6336000
2014-03-25,163.3699951171875,163.72000122070312,162.57000732421875,163.38999938964844,5991100
2014-03-26,164.07000732421875,164.3300018310547,162.32000732421875,162.3300018310547,6133800
2014-03-27,162.25,162.67999267578125,161.5399932861328,162.27999877929688,7713700
2014-03-28,162.61000061035156,163.82000732421875,162.32000732421875,162.85000610351562,4536000
2014-03-31,163.72000122070312,164.4600067138672,163.63999938964844,164.24000549316406,6368400
2014-04-01,164.6699981689453,165.30999755859375,164.5800018310547,164.9499969482422,4076100
2014-04-02,165.19000244140625,165.57000732421875,164.75,165.3699951171875,5597700
2014-04-03,165.72000122070312,165.75,164.9600067138672,165.33999633789062,4452600
2014-04-04,166.00999450683594,166.05999755859375,163.5800018310547,163.8800048828125,10559700
2014-04-07,163.5800018310547,163.92999267578125,162.1199951171875,162.16000366210938,8624100
2014-04-08,162.10000610351562,162.72999572753906,161.5500030517578,162.3300018310547,5930000
2014-04-09,163.0,164.13999938964844,162.42999267578125,164.10000610351562,6008300
2014-04-10,164.1199951171875,164.30999755859375,161.27000427246094,161.47000122070312,9981500
2014-04-11,160.6699981689453,161.32000732421875,159.8800048828125,160.02000427246094,11067500
2014-04-14,161.0800018310547,161.6199951171875,160.27000427246094,161.4499969482422,6270600
2014-04-15,161.6699981689453,162.47000122070312,160.3800048828125,162.36000061035156,8489000
2014-04-16,163.42999267578125,164.02999877929688,162.92999267578125,164.02000427246094,5864200
2014-04-17,163.61000061035156,164.19000244140625,163.3300018310547,163.75,5790700
2014-04-21,163.83999633789062,164.25,163.6999969482422,164.02999877929688,3066100
2014-04-22,164.3000030517578,165.3000030517578,164.22999572753906,164.8000030517578,4044300
2014-04-23,164.94000244140625,164.99000549316406,164.4499969482422,164.63999938964844,3546100
2014-04-24,165.00999450683594,165.11000061035156,164.19000244140625,164.69000244140625,4028700
2014-04-25,164.0800018310547,164.19000244140625,163.0,163.35000610351562,5102700
2014-04-28,164.1300048828125,164.69000244140625,162.77999877929688,164.1699981689453,7236900
2014-04-29,164.6199951171875,165.27000427246094,164.49000549316406,165.0,4581400
2014-04-30,164.9199981689453,165.60000610351562,164.8300018310547,165.4499969482422,4958500
2014-05-01,165.3000030517578,165.7100067138672,164.89999389648438,165.22999572753906,3889400
2014-05-02,165.16000366210938,165.85000610351562,164.52999877929688,164.75,7036100
2014-05-05,163.97000122070312,165.1699981689453,163.4499969482422,164.92999267578125,4059700
2014-05-06,164.66000366210938,164.67999267578125,163.67999267578125,163.72999572753906,5281500
2014-05-07,164.50999450683594,165.0800018310547,163.38999938964844,165.02999877929688,5576200
2014-05-08,165.02000427246094,166.07000732421875,164.86000061035156,165.35000610351562,5997900
2014-05-09,165.2899932861328,165.77999877929688,164.8699951171875,165.72000122070312,4228600
